écomciroqueeuvou; 8 
vasco120; 8 
cbng1; 8 
haddadnojn; 8 
tchauqueridos; 8 
galo; 8 
pranamorarcmgtemq; 8 
novo30; 8 
bolsonaro2018euvoto; 8 
joaonosbt; 8 
estudioi; 8 
voudeciroporque; 8 
conmebollibertadores; 8 
hurricaneflorence; 8 
semlulaéciro; 8 
mpn; 8 
oqueeumaisqueriaagora; 8 
cruzeiro; 8 
lavajato; 8 
juntosporbolsonaro; 8 
thevoicebr; 8 
cantacomigo; 8 
cironao; 7 
debatenaredetv; 7 
geraldoalckmin; 7 
ripcatra; 7 
orgulhoepaixão; 7 
novo; 7 
mudabrasil; 7 
timão; 7 
fifa19; 7 
flaxcam; 7 
nowplaying; 7 
bolsonaronoprimeiroturno; 7 
jornaldamanha; 7 
terranotícias; 7 
bolsonaropresidenteno1ºturno; 7 
familia; 7 
masterchefprofissionais; 7 
3em1; 7 
ficaadica; 7 
nothim; 7 
capitãovoltou; 7 
inter; 7 
lulapresidente; 7 
cirogomes12; 7 
bolsomito; 7 
chupavilla; 7 
urgente; 7 
emmys; 7 
mulherescontrabolsonaro; 7 
repost; 7 
flaviobolsonarosenador177; 7 
atenção; 7 
fato; 6 
jornalnacional; 6 
fantástico; 6 
quemmandoumatarjb; 6 
citecoisasaleatorias; 6 
cartolafc; 6 
amoedo; 6 
ciro12presidente; 6 
libertadores; 6 
ocoisosim; 6 
unidoscontraacorrupção; 6 
tmj; 6 
almaecoração; 6 
domingo; 6 
elesnao; 6 
alvarodiasnopanico; 6 
jornaloglobo; 6 
gremio; 6 
cadaufazobem; 6 
diadoprogramador; 6 
joaoamoedopresidente; 6 
lulamanuhaddad; 6 
chamaomeirelles; 6 
pergunteaojoao; 6 
anittanao; 6 
cirodaputa; 6 
vamosflamengo; 6 
cironão; 6 
santamarta; 6 
brazil; 6 
gopain; 6 
katiaabreu; 6 
onugarantelula; 6 
partiupracima; 6 
grêmio115anos; 6 
friendsday; 6 
bitcoin; 6 
love; 6 
sabeserbrasileiro; 6 
promundomelhorarsófalta; 6 
melhorjairseacostumando; 6 
bahia; 6 
lulaladrão; 5 
atardeesua; 5 
jg; 5 
sbt; 5 
debatesbt; 5 
eliana; 5 
imprensacretina; 5 
arquivobbc; 5 
tse; 5 
família; 5 
fiel; 5 
debatedacnbb; 5 
nflbrasil; 5 
stockcarnosportv; 5 
brasilacimadetudodeusacimadetodos; 5 
reviravoltanaeleição; 5 
pes2019; 5 
opinesobreamaconha; 5 
ficadica; 5 
facadanobolsonaro; 5 
pcas; 5 
democracia; 5 
brasilacimadetudo; 5 
copadobrasil2018; 5 
eua; 5 
diademarina18; 5 
coelhão; 5 
haddadnãoélula; 5 
nãoreelejaninguém; 5 
marinanojg; 5 
marinasilva; 5 
haddadélulanatv; 5 
politicamenteincorreto2018; 5 
blockchain; 5 
equipead19; 5 
haddad13; 5 
fé; 5 
jairbolsonaro17; 5 
music; 5 
mitou; 5 
vergonha; 5 
pt; 5 
myfirsttweet; 5 
elesimbolsonaro; 5 
ptnao; 5 
extremosnão; 5 
somostodosbolsonaro17; 5 
adeliorecebeuordens; 5 
nossofutebol; 5 
ciro2018; 5 
gremio115anos; 5 
museunacionaldorj; 5 
todoscomciro12; 5 
greysanatomy; 5 
salvemasbaleias; 5 
cirogomespresidente12; 5 
asminaciram; 5 
debateband; 5 
joaoamoedo30; 5 
obrigadonordeste; 5 
elanão; 5 
youtube; 5 
timão108; 5 
ahsapocalypse; 5 
deus; 5 
florence; 5 
haddadédilma; 5 
segueolider; 5 
lula; 5 
diadopalmeiras; 5 
asminasciram; 5 
porcodosandes; 5 
forabarbieri; 5 
falacapitao; 5 
elenaoelenunca; 5 
pás; 4 
argentina; 4 
enqueteseleições; 4 
boulosesonia50; 4 
programaraulgil; 4 
cidadealerta; 4 
esquerdafascista; 4 
maisamor; 4 
apoiehaddadmanu; 4 
oremos; 4 
craquedojogo; 4 
xboxshare; 4 
1ddrive; 4 
motogp; 4 
boulosresponde; 4 
modric; 4 
vasxfla; 4 
flaxcor; 4 
amoêdonopânico; 4 
diadaarvore; 4 
facebook; 4 
foraptcrimeeleitoral; 4 
deusfamiliabrasil; 4 
mytwitteranniversary; 4 
usopennaespn; 4 
quero; 4 
elesnunca; 4 
grexest; 4 
queremosacopa; 4 
cirocommarina; 4 
todoscomciro; 4 
mulherescontraofacismo; 4 
ciro12sim; 4 
twitter; 4 
capitãmarvel; 4 
jornaldacultura; 4 
brasileiraonosportv; 4 
publipost; 4 
southamericamemes; 4 
bolsonaro17eleitono1ºturno; 4 
thewalkingdead; 4 
pernambuco; 4 
netflix; 4 
bbdebate; 4 
primavera; 4 
pracimadelescoelho; 4 
saudemental; 4 
ficaloss; 4 
ucl; 4 
7setembro; 4 
porvocêportodos; 4 
italiangp; 4 
michaeljacksonday; 4 
anaamélia; 4 
lulaéinelegível; 4 
bolsonaro17no1oturno; 4 
homofobia; 4 
amassajogajunto; 4 
justdoit; 4 
elenaoecorrupto; 4 
partiu; 4 
joãonatvgazeta; 4 
vaisernoprimeiroturno17; 4 
vaisernoprimeiroturno; 4 
semlulaeciro; 4 
meubolsominonsecreto; 4 
redacaosportv; 4 
fake; 4 
afreirafilme; 4 
joãonosbt; 4 
joaoamoedonoestadao; 4 
criançaesperança; 4 
mensalinhodotwiter; 4 
bozonaro; 4 
bolsonarono1ºturno; 4 
globo; 4 
elemente; 4 
bocxcru; 4 
ps4share; 4 
fechadocombolsonaro17; 4 
mulherescombolsoanaro; 4 
altashoras; 4 
messi; 4 
coizasqeuqueriater; 4 
haddadnao; 4 
gratidao; 4 
forçaboulos; 4 
bolsonaronaredetv; 4 
linhadedomingo; 4 
giveaway; 4 
eleições; 4 
futebol; 4 
katianaglobonews; 4 
pesquisasmentem; 4 
vamossãopaulo; 4 
bonderenault; 4 
corinthians108anos; 4 
trocadepasses; 4 
goldodia; 4 
dia7e17; 4 
geraldonojn; 4 
agora; 4 
gopackgo; 4 
livresdolula; 4 
foratemer; 4 
joicefederal1771; 4 
linhadequarta; 4 
joaoamoedonosdebates; 4 
geraldopresidente; 4 
dia07é17; 4 
periscope; 4 
equipega; 4 
lulapresidiario; 3 
folha; 3 
sport; 3 
biweek; 3 
spvotatumafederal1079; 3 
jornalhoje; 3 
tenso; 3 
lixeiramemes; 3 
alckmin; 3 
vemcomagente; 3 
saopaulofc; 3 
lulaécandidato; 3 
bomdiabrasil; 3 
17paraobemdobrasil; 3 
copadobrasil; 3 
zero1; 3 
conversacombial; 3 
debatetvaparecida; 3 
poderemfoco; 3 
otemponaopara; 3 
forçacapitao; 3 
dingdong; 3 
tchauquerido; 3 
copadobrasilnosportv; 3 
mufc; 3 
onthisday; 3 
balançogeral; 3 
nofapseptember; 3 
craquedoverdão; 3 
sp1; 3 
travel; 3 
boca; 3 
britishgp; 3 
nfl; 3 
grenal; 3 
argentinofoxsports; 3 
video; 3 
liberalismonobrasil; 3 
selva; 3 
cbn; 3 
joãoamoêdo; 3 
terranoticias; 3 
façaumpedido; 3 
fail; 3 
comprova; 3 
trabalho; 3 
r7; 3 
euvotobolsonaro; 3 
jbnaglobo; 3 
racismo; 3 
mucbvive; 3 
facistasnãopassarão; 3 
sdv; 3 
anitta; 3 
preconceito; 3 
cirodavirada; 3 
politica; 3 
sbt37anos; 3 
bolsanaronojornalnacional; 3 
friends; 3 
vitxcam; 3 
brasileirao2018; 3 
brasileirão; 3 
forçabarça; 3 
pergunteaogeraldo45; 3 
cruzeiraocabuloso; 3 
rumoaotetra; 3 
mulheresunidascontraobolsonaro; 3 
correios; 3 
ufcsp; 3 
familiapalmeiras; 3 
got; 3 
haddadelulanojn; 3 
bandnewsfm; 3 
marinapresidente; 3 
feriado; 3 
maisasilva; 3 
falta3mesespradezembroeeu; 3 
cartola; 3 
california; 3 
nãovoltarão; 3 
startup; 3 
stockcar; 3 
haddadpresidente13; 3 
vida; 3 
calabocagentili; 3 
ecomciroqueeuvou; 3 
vergonhaalheia; 3 
motivação; 3 
minhaserie; 3 
pirula; 3 
vamosjuntos; 3 
otd; 3 
cironothenoite; 3 
italia; 3 
fotos; 3 
birthday; 3 
toddphillips1; 3 
lulanasurnas; 3 
destaquesdeagosto; 3 
cruxfla; 3 
intxfla; 3 
andersonpresente; 3 
bolsonaropresidente2018; 3 
haddadnaglobonews; 3 
iheartfestival; 3 
ruanetnão; 3 
falamesmogentilli; 3 
éverdadeessebilete; 3 
maislidasdasemana; 3 
marketing; 3 
extremosnao; 3 
vascodagama; 3 
roaunetnao; 3 
ocapitaovoltou17; 3 
vmas; 3 
ciroekátia; 3 
desafiounidasnasruas; 3 
band; 3 
cruzeiropelohexa; 3 
fechadocomocruzeiro; 3 
wednesdaywisdom; 3 
apple; 3 
joaocom6; 3 
coisonão; 3 
pdt; 3 
ciro12presidente2018; 3 
ciro17; 3 
casamento; 3 
wellingtondiasgate; 3 
vaiserno1turno; 3 
braxeua; 3 
emmytnt; 3 
lulaladrao; 3 
riodejaneiro; 3 
alagoas; 3 
economia; 3 
bolsonaro17eleito1ºturno; 3 
afreira; 3 
maisasilvatv; 3 
maisanicholas; 3 
maisasilvaig; 3 
bolsonaro2019; 3 
crypto; 3 
bemvindojair; 3 
grenal417; 3 
gokabum; 3 
expedientefutebol; 3 
conmebollixo; 3 
vamoscruzeiro; 3 
seomengaoseclassificar; 3 
direitaunidajamaisseravencida; 3 
amoedo30; 3 
meirelles15; 3 
alvarodiaspresidente; 3 
cristãonãovotaemciro; 3 
eusoubolsonaro; 3 
bomdiaecia; 3 
danilogentili; 3 
falagentilli; 3 
arethafranklin; 3 
fora; 3 
rosa; 3 
hojeemdia; 3 
cirogomes2018; 3 
capitaovoltou; 3 
ufcspnocombate; 3 
vr; 3 
vasxacf; 3 
ptlixo; 3 
nationsnatnt; 3 
falaciro12denovo; 3 
fifathebest; 3 
vasco; 3 
runkeeper; 3 
milhoescombolsobaro; 3 
quemmandomatarbolsonaro; 3 
cirogomesnoestadao; 3 
amoedopresidente; 3 
bts; 3 
renovatudo; 3 
vitxvas; 3 
foraodair; 3 
brexit; 3 
tgs2018; 3 
gecruzeiro; 3 
nintendoswitch; 3 
segundou; 3 
thevoice; 3 
joãocom6; 3 
vemcomjoao30; 3 
rouantetnão; 3 
programadoratinho; 3 
venezuela; 3 
ciraodamassa; 3 
joganogoogle; 3 
lukamodric; 3 
debatenacnbb; 3 
fifaratings; 3 
produce48; 3 
mulheres; 3 
betoricha; 3 
spiderman; 3 
aquário; 3 
lulabandido; 3 
yanday; 3 
rj; 3 
17dias; 3 
acordabrasil; 3 
capxfla; 3 
premierleaguenaespn; 3 
gopats; 3 
