oqueeumaisqueriaagora; 13 
maisasilvaig; 13 
reclamoaquinotwitterpq; 13 
mostraonuglobo; 13 
lulaécandidato; 12 
geraldoalckmin; 12 
fofocalizandonosbt; 12 
estoucombolsonaro; 12 
marinacomciro; 12 
sqn; 12 
somostodosbolsonaro; 12 
timão; 12 
gratidão; 12 
mulherescontraofacismo; 12 
globonews; 12 
michaeljacksonday; 12 
amoedonopanico; 12 
cruxfla; 12 
brazil; 12 
datafolha; 12 
hurricaneflorence; 12 
áries; 12 
backtohogwarts; 12 
btsloveyourselftour; 12 
꾹; 12 
bonderenault; 12 
sorteio; 12 
art; 12 
maisasilvatv; 12 
assedioéhabitonopensi; 12 
forçapedro; 12 
skoob; 12 
luto; 11 
spfc; 11 
quemmandoumatarobolsonaro; 11 
marinasilvanopanico; 11 
onthisday; 11 
video; 11 
joãonosdebates; 11 
queremosacopa; 11 
joãonojn; 11 
elesnao; 11 
haddad13; 11 
music; 11 
reagesantos; 11 
brasilacimadaonu; 11 
respectariana; 11 
mariellefranco; 11 
inter; 11 
selecaosportv; 11 
vascodagama; 11 
conmebollibertadores; 11 
bbnaveia; 11 
ibope; 11 
bottledupoutnow; 11 
gameofthrones; 11 
devastatedday; 11 
diademarina; 11 
triste; 11 
trcoluna; 11 
otemponãopara; 11 
foratemer; 11 
giveaway; 11 
câncer; 11 
cambiemos; 11 
방탄소년단; 11 
lulapreso; 10 
elesimbolsonaro17; 10 
amor; 10 
jg; 10 
citeumatretaesaia; 10 
arquivobbc; 10 
meuprimeirotweet; 10 
bolsonarosim; 10 
fiel; 10 
écomciroqueeuvou; 10 
nfl; 10 
mytwitteranniversary; 10 
medo; 10 
cbng1; 10 
donosdaamérica; 10 
cirosim; 10 
sdv; 10 
paunocudaonu; 10 
novo30; 10 
ucl; 10 
joaoamoedo; 10 
escorpião; 10 
maquinadememes; 10 
bolsonaro17no1oturno; 10 
intxfla; 10 
pt; 10 
lpfirsttime; 10 
cironaredetv; 10 
meubolsominonsecreto; 10 
ficacuellar; 10 
altashoras; 10 
mmvas; 10 
messi; 10 
lulaéhaddad; 10 
idolchallenge; 10 
emmys2018; 10 
palmeiras104anos; 10 
girlpower; 10 
criançaesperança; 10 
santos; 10 
lulaepresidiario; 9 
fato; 9 
pás; 9 
debatenaredetv; 9 
bolsonaronão; 9 
bolsonaronao; 9 
fantástico; 9 
debatecnbb; 9 
famíliapalmeiras; 9 
ateofimdoanoeu; 9 
dingdong; 9 
ocapitaovoltou; 9 
neverforget; 9 
falamaisgentilli; 9 
cartolafc; 9 
usopennaespn; 9 
sechamainteressaloucura; 9 
globolixo; 9 
maislidas; 9 
politicamenteincorreto2018; 9 
riverdale; 9 
cironojornaldaglobo; 9 
joaonosbt; 9 
estudioi; 9 
medodenofuturo; 9 
onu; 9 
gopain; 9 
afreirafilme; 9 
fridayfeeling; 9 
expedientefutebol; 9 
quemtemmaistem9; 9 
tocadaraposa3; 9 
jk; 9 
unga; 9 
queremosobi; 9 
timão108; 9 
forçajuan; 9 
atypical; 9 
porchatespecial; 9 
boulosnaredetv; 9 
agostoacabandoeeu; 9 
trocadepasses; 9 
promundomelhorarsófalta; 9 
eeuu; 9 
fuerzacristina; 9 
superdrags; 9 
livemovel; 9 
moreno; 9 
gêmeos; 9 
doctorwho; 9 
souotipodepessoaq; 9 
hoy; 9 
ecuador; 9 
ti8br; 9 
lulalivrejá; 9 
singaporegp; 8 
forapt; 8 
orgulhoepaixao; 8 
eliana; 8 
oremos; 8 
boca; 8 
stockcarnosportv; 8 
leão; 8 
façaumpedido; 8 
grexest; 8 
thegooddoctor; 8 
anitta; 8 
top; 8 
joaonaband; 8 
friends; 8 
flaxcsc; 8 
tmj; 8 
diademarina18; 8 
familia; 8 
g1rio; 8 
teotfw; 8 
marinanojg; 8 
haddadélulanatv; 8 
falta3mesespradezembroeeu; 8 
geraldo45; 8 
fé; 8 
italiangp; 8 
vamociro; 8 
ficaadica; 8 
vergonha; 8 
partidonovo; 8 
ospingonosis; 8 
diadevasco; 8 
partiu; 8 
digaumavdd; 8 
kamikaze; 8 
exo; 8 
astarisborn; 8 
debateband; 8 
breaking; 8 
verdãodobrasil; 8 
segueolider; 8 
ursoo; 8 
vamosfogo; 8 
dancadosfamosos; 8 
bolsominionsecreto; 8 
happybirthdaybeyoncé; 8 
uruguay; 8 
f1nosportv; 8 
vemcomjoão30; 8 
bolivia; 8 
política; 8 
vote13; 8 
vante; 8 
marvel; 8 
educação; 8 
capxfla; 8 
globo; 8 
cantacomigo; 8 
aovivo; 8 
elenaoelenunca; 8 
luansantana; 8 
semlulaéciro; 8 
ajudeummoreira; 8 
sagitário; 8 
haddadnojornalnacional; 7 
boatarde; 7 
mouraonagnews; 7 
mufc; 7 
associavasco; 7 
bolsonaronoprimeiroturno; 7 
deusfamiliabolsonaro; 7 
fail; 7 
theconcerttour; 7 
capitãmarvel; 7 
lafabrica; 7 
nationalvideogamesday; 7 
mulheresunidascontraobolsonaro; 7 
euquerociro; 7 
coelhão; 7 
jornaloglobo; 7 
saudemental; 7 
gremio; 7 
getthestrap; 7 
casadachampions; 7 
jairbolsonaro17; 7 
calabocagentili; 7 
motivação; 7 
amassajogajunto; 7 
gofla; 7 
bottledup; 7 
